wavelength,flux
615.4100000000001,0.9524277347858185
615.5,0.943506301650329
615.59,0.9603582161057649
615.6800000000001,0.9730355059969192
615.77,0.9741319462322248
615.8600000000001,0.9729929184508244
615.95,0.9489690714965764
616.04,0.8832666295734066
616.1300000000001,0.8052896954571213
616.22,0.7821678781635674
616.3100000000001,0.8273837006302941
616.4000000000001,0.8918347388096776
616.49,0.9286073196823527
616.58,0.9369490871486901
616.6700000000001,0.9464915361094176
616.7600000000001,0.9442929433790861
616.85,0.9004957319564335
616.94,0.8610036234694962
617.0300000000001,0.8857212762835501
617.12,0.9428211517191188
617.21,0.9686595476354655
617.3000000000001,0.9669457055210677
617.39,0.9677520761610497
617.48,0.9678652254915243
617.57,0.966005507995475
617.6600000000001,0.9698464636876897
617.75,0.9808965034308106
617.84,0.9838244301981988
617.9300000000001,0.9708724019793085
618.02,0.9685480062069344
618.1100000000001,0.9839516730329245
618.2,0.9959460771734442
618.29,0.9980434196420255
618.3800000000001,0.9987075083031205
618.47,0.9993954970316619
618.5600000000001,0.9888292110476208
618.6500000000001,0.9708613700130712
618.74,0.9637538162951048
618.83,0.9687626167327006
618.9200000000001,0.9717812334680744
619.0100000000001,0.9437913366843969
619.1,0.9024422224052612
619.19,0.9088192131418573
619.2800000000001,0.9533562854585649
619.37,0.9860548888667943
619.46,0.9943199394666639
619.5500000000001,0.9957087658693564
619.64,1.004144197962207
619.73,1.004791857787537
619.82,0.9876441514635566
619.9100000000001,0.9654170880753725
620.0,0.959262913705164
620.09,0.9761750132603559
620.1800000000001,0.9961355392049571
620.27,1.0019877970750923
620.3600000000001,0.9952463052465238
620.45,0.9949182135572362
620.54,1.0005509193102673
620.6300000000001,1.004932260489194
620.72,1.0074440857011582
620.8100000000001,1.0066365540451616
620.9000000000001,1.0079370115131536
620.99,1.0054320270825907
621.08,0.9943440443900314
621.1700000000001,0.9810387752268748
621.2600000000001,0.9637863323571249
621.35,0.9427358311956627
621.44,0.9329865561242996
621.5300000000001,0.9350568320739896
621.62,0.9481034205688073
621.71,0.9657787328016351
621.8000000000001,0.9677052431069243
621.89,0.9547194798120111
621.98,0.9493097152115063
622.07,0.96131391648195
622.1600000000001,0.9744568358858765
622.25,0.9760630413708334
622.34,0.972451075340487
622.4300000000001,0.9758923532901537
622.52,0.9844828968922459
622.6100000000001,0.9867266128115117
622.7,0.9801104178444533
622.79,0.9728406599535416
622.8800000000001,0.9520102175947595
622.97,0.9110990831243749
623.0600000000001,0.8860719004165627
623.1500000000001,0.9024808598705353
623.24,0.9329097887603433
623.33,0.9608311263498436
623.4200000000001,0.988640990881347
623.5100000000001,1.000732263791631
623.6,0.9922885816035647
623.69,0.9736390648360405
623.7800000000001,0.9597042153513038
623.87,0.9560248552638143
623.96,0.9516820068182248
624.0500000000001,0.9520449994891006
624.14,0.9580516777954304
624.23,0.9476240325180021
624.32,0.9313065385279891
624.4100000000001,0.9288822062734701
624.5,0.9274845983856245
624.59,0.9191818929332471
624.6800000000001,0.9276191034715453
624.77,0.9576123864046852
624.8600000000001,0.9770132756477009
624.95,0.9746680493904836
625.04,0.9614241161364219
625.1300000000001,0.9364663293938921
625.22,0.9100386616406702
625.3100000000001,0.8978030496008681
625.4000000000001,0.9040966917938369
625.49,0.9198709974599997
625.58,0.9257976601291718
625.6700000000001,0.9203476012665343
625.7600000000001,0.9089754320978374
625.85,0.9099856271481984
625.94,0.9329627931224631
626.0300000000001,0.9548839050344065
626.12,0.9690565617372542
626.21,0.9894666819035254
626.3000000000001,1.0015049607379825
626.39,0.9841540897013378
626.48,0.9606517256611002
626.57,0.9678271515916986
626.6600000000001,0.984522375267977
626.75,0.986635149015039
626.84,0.9829463385456769
626.9300000000001,0.9739025670175703
627.02,0.967172913759011
627.1100000000001,0.9699128409145202
627.2,0.9788708870752825
627.29,0.9887207957755928
627.3800000000001,0.9937738856218077
627.47,0.9957584078297512
627.5600000000001,0.9986027669226758
627.6500000000001,0.9982323086566013
627.74,0.9910197890530423
627.83,0.97750585406274
627.9200000000001,0.9553312886606676
628.0100000000001,0.9443429997312432
628.1,0.9595419071376461
628.19,0.9806493745504801
628.2800000000001,0.9929363364889061
628.37,0.9976204331503503
628.46,0.9966810321599111
628.5500000000001,0.9974297520301871
628.64,0.9995272496895183
628.73,0.9990254574786751
628.82,1.0025583151299502
628.9100000000001,1.0020298726901886
629.0,0.9872693528576699
629.09,0.9756290578102292
629.1800000000001,0.9806900853316541
629.27,0.9907362186325784
629.3600000000001,0.9975803728249015
629.45,1.0013884841486975
629.54,0.9937238883433931
629.6300000000001,0.9758392289739352
629.72,0.9606311365141001
629.8100000000001,0.9596140571870372
629.9000000000001,0.967334752550328
629.99,0.9544886417587257
630.08,0.9153358676298238
630.1700000000001,0.8948377739192804
630.2600000000001,0.9193525029021516
630.35,0.9553057096634121
630.44,0.9764148907030561
630.5300000000001,0.9910176792565004
630.62,0.9979544792724975
630.71,0.9959937803838035
630.8000000000001,0.9946028573407756
630.89,0.9947296376246352
630.98,0.9870567212461422
631.07,0.971869361477097
631.1600000000001,0.9652148446632317
631.25,0.9709978270600598
631.34,0.965517585994692
631.4300000000001,0.9384715619377484
631.52,0.9228307562465379
631.6100000000001,0.9302634143104135
631.7,0.9254498983078916
631.79,0.9062407452961067
631.8800000000001,0.9150830439645995
631.97,0.9458741550128746
632.0600000000001,0.9692364918115384
632.1500000000001,0.9698594658225113
632.24,0.9670940865714089
632.33,0.9737260435986462
632.4200000000001,0.9800031189641818
632.5100000000001,0.9795598973849711
632.6,0.9780131093749412
632.69,0.9783286901309702
632.7800000000001,0.9796481029943425
632.87,0.9762379203506072
632.96,0.9668727538686719
633.0500000000001,0.9661900289046631
633.14,0.9757370984883443
633.23,0.9871276359423429
633.32,0.9891372867775439
633.4100000000001,0.9663210961376851
633.5,0.9274613404031595
633.59,0.9048748456761276
633.6800000000001,0.9137385678604975
633.77,0.9332743773011705
633.8600000000001,0.9424630869016026
633.95,0.9523952116792684
634.04,0.9664901553454573
634.1300000000001,0.9693486338757911
634.22,0.9590621155055373
634.3100000000001,0.9403228208115957
634.4000000000001,0.9314654986553522
634.49,0.9450145655754574
634.58,0.9649436558612451
634.6700000000001,0.9723453703121587
634.7600000000001,0.9710759364280802
634.85,0.9752503439264333
634.94,0.9810180344367674
635.0300000000001,0.9804754055852382
635.12,0.9808776292082834
635.21,0.9817093257057536
635.3000000000001,0.971386219914765
635.39,0.9504895540177544
635.48,0.9378972136711169
635.57,0.9468550238682171
635.6600000000001,0.956968427230339
635.75,0.946225269634613
635.84,0.9291805103497137
635.9300000000001,0.9285827259653214
636.02,0.9349776270039204
636.1100000000001,0.9293352293424805
636.2,0.9215602187731354
636.29,0.9261956067073032
636.3800000000001,0.9406411133281394
636.47,0.9570471259489054
636.5600000000001,0.9669185510340369
636.6500000000001,0.9700433547766045
636.74,0.974714482831208
636.83,0.9781324229507401
636.9200000000001,0.9737729627359963
637.0100000000001,0.9678262133160599
637.1,0.9742994792273794
637.19,0.9884392448664169
637.2800000000001,0.9938593025118293
637.37,0.9896577293282092
637.46,0.9861038690633724
637.5500000000001,0.9842318205745351
637.64,0.9808949869170672
637.73,0.9764288198767065
637.82,0.9761462418774597
637.9100000000001,0.9788089061925455
638.0,0.9773111799356377
638.09,0.9758241672056327
638.1800000000001,0.9794340245974577
638.27,0.9880789650182161
638.3600000000001,0.9890352690707491
638.45,0.9794367152096818
638.54,0.9774524247429806
638.6300000000001,0.9863964572179523
638.72,0.9945219491388679
638.8100000000001,0.9941794732255208
638.9000000000001,0.990666857524985
638.99,0.9896709786764638
639.08,0.9826920733771903
639.1700000000001,0.9598041160969342
639.2600000000001,0.9242432518517912
639.35,0.9073386867811157
639.44,0.9336701224823538
639.5300000000001,0.9739113307433137
639.62,0.994430875812332
639.71,0.9910355471401691
639.8000000000001,0.9625821965956951
639.89,0.908001796114268
639.98,0.8713922906853633
640.07,0.9003034684837471
640.1600000000001,0.9610233994731436
640.25,0.9984633667440611
640.34,1.0063614154010772
640.4300000000001,0.9987394280261938
640.52,0.9830077608376774
640.6100000000001,0.958960698890908
640.7,0.9287904353424552
640.79,0.9181521813906368
640.8800000000001,0.9397160068187205
640.97,0.9558284228280768
641.0600000000001,0.9370436227374507
641.1500000000001,0.9178076791108041
641.24,0.933416444906163
641.33,0.961542836238596
641.4200000000001,0.9735578968060359
641.5100000000001,0.9755758401093331
641.6,0.9785123256688947
641.69,0.9802827027788399
641.7800000000001,0.9747361340753247
641.87,0.9593384646081213
641.96,0.9356800782294402
642.0500000000001,0.920153629866426
642.14,0.9349099268943498
642.23,0.9695356870427848
642.32,0.9962437903868502
642.4100000000001,1.0054749753581025
642.5,1.0044531257743778
642.59,1.0009864393667982
642.6800000000001,1.0008957426864913
642.77,1.0034242032134586
642.8600000000001,0.9955527135902535
642.95,0.9686318185454811
643.04,0.9400222676887781
643.1300000000001,0.9380306378866565
643.22,0.9606248336966423
643.3100000000001,0.9826455418328784
643.4000000000001,0.994704968581245
643.49,1.0004704073348065
643.58,0.9990582083510907
643.6700000000001,0.9871549686393486
643.7600000000001,0.9547132954684623
643.85,0.9188679358648031
643.94,0.9216467805603027
644.0300000000001,0.9567550368760838
644.12,0.9864459254717943
644.21,0.9992885715576916
644.3000000000001,1.0044083914579947
644.39,1.0078551312610737
644.48,1.0080733723851742
644.57,1.003623547671283
644.6600000000001,0.9944553046910969
644.75,0.9776944409553212
644.84,0.9463830649449132
644.9300000000001,0.9124645269830562
645.02,0.9154083479491093
645.1100000000001,0.9582790176948053
645.2,0.9940375095821523
645.29,1.0030728145399341
645.3800000000001,0.995837598608086
645.47,0.9758755716545854
645.5600000000001,0.9592722635490853
645.6500000000001,0.9694139592237879
645.74,0.9939816162721308
645.83,1.008674072163414
645.9200000000001,1.0102868849291495
646.0100000000001,0.9942756754940159
646.1,0.9517662911541265
646.19,0.9056285732740321
646.2800000000001,0.8997007808853665
646.37,0.9373357465658457
646.46,0.9758273073446475
646.5500000000001,0.9923039770662049
646.64,0.9955739949239245
646.73,0.9928308143394776
646.82,0.9828619244687649
646.9100000000001,0.9715032185456994
647.0,0.9667374454021487
647.09,0.9596002339595385
647.1800000000001,0.9556436233027115
647.27,0.9713613496656646
647.3600000000001,0.9874346679214051
647.45,0.9827611173141393
647.54,0.9752705532243663
647.6300000000001,0.9826495410408513
647.72,0.99558681019711
647.8100000000001,0.9996177392023307
647.9000000000001,0.9955670576816932
647.99,0.9861799434898645
648.08,0.968018916379735
648.1700000000001,0.9511523973675127
648.2600000000001,0.9518508375745356
648.35,0.9715264835186038
648.44,0.9898219824426067
648.5300000000001,0.9947368800286758
648.62,0.9931347855355701
648.71,0.9914314479184139
648.8000000000001,0.9921154640629964
648.89,0.9900185205836112
648.98,0.9784486679490748
649.07,0.9685999166369708
649.1600000000001,0.9599247398846474
649.25,0.9289998845248078
649.34,0.8720274466051917
649.4300000000001,0.8263943153537595
649.52,0.8286313139870723
649.6100000000001,0.8625541600554945
649.7,0.9004232007049526
649.79,0.9274781250444007
649.8800000000001,0.9342720282730571
649.97,0.9411838106307181
650.0600000000001,0.9608902191949094
650.1500000000001,0.9765925629340622
650.24,0.9839922493227149
650.33,0.9878091165271384
650.4200000000001,0.9924364784649778
650.5100000000001,0.9992407231316803
650.6,1.0027039841688774
650.69,0.9989908363760229
650.7800000000001,0.9892512526441876
650.87,0.982620595763065
650.96,0.9850269954046845
651.0500000000001,0.9927711218923285
651.14,0.9993635668674388
651.23,1.0010547778567056
651.32,0.9976192091787951
651.4100000000001,0.9911571046881836
651.5,0.9846278043055022
651.59,0.9777632221812239
651.6800000000001,0.9670021192087895
651.77,0.9562656167832762
651.8600000000001,0.9554742558572007
651.95,0.9692318127292592
652.04,0.9860339943107461
652.1300000000001,0.9927825929740711
652.22,0.9957386247779435
652.3100000000001,0.9940460207122761
652.4000000000001,0.989755623186006
652.49,0.9894162474373933
652.58,0.9808248440393783
652.6700000000001,0.9665869057975982
652.7600000000001,0.9695966352076986
652.85,0.9856097784976042
652.94,0.9946754789075585
653.0300000000001,0.9923340666806499
653.12,0.9827013540760761
653.21,0.9705651252514412
653.3000000000001,0.9637768149645564
653.39,0.9681865892858098
653.48,0.9814273804658724
653.57,0.9947646653491221
653.6600000000001,0.9957337442686778
653.75,0.9889591596426942
653.84,0.99029779354759
653.9300000000001,0.9952484499492388
654.02,0.9909207677707115
654.1100000000001,0.9795836819732323
654.2,0.9725356120835158
654.29,0.9702972725227723
654.3800000000001,0.9651628227487693
654.47,0.9502219073610982
654.5600000000001,0.9247329404651177
654.6500000000001,0.9153543855364433
654.74,0.9373566749378854
654.83,0.96096158509276
654.9200000000001,0.9707068035687798
655.0100000000001,0.9728663300852286
655.1,0.966485507560184
655.19,0.9561060926469657
655.2800000000001,0.9487333511488331
655.37,0.9368961589153632
655.46,0.9204391075078724
655.5500000000001,0.9126739650029031
655.64,0.9162384959643552
655.73,0.9221735913634255
655.82,0.9194180482775276
655.9100000000001,0.9012088127469339
656.0,0.8578598723309254
656.09,0.7678280005606837
656.1800000000001,0.6426946742574916
656.27,0.5774138211242236
656.3600000000001,0.6486424639507767
656.45,0.7827239905448193
656.54,0.8710611382034515
656.6300000000001,0.9053345716852798
656.72,0.9128862118642891
656.8100000000001,0.9085034680725894
656.9000000000001,0.9091484173851966
656.99,0.9226373819427965
657.08,0.9365380922848919
657.1700000000001,0.937949516765071
657.2600000000001,0.9259104932430183
657.35,0.9127825675527683
657.44,0.9155488367266336
657.5300000000001,0.9369079553926203
657.62,0.9662611496513217
657.71,0.9843575006020857
657.8000000000001,0.9852774079088088
657.89,0.9785128899765898
657.98,0.9691475479692068
658.07,0.9594998225286445
658.1600000000001,0.9586369790804241
658.25,0.9672753302256771
658.34,0.9774135479218247
658.4300000000001,0.9799516623132632
658.52,0.9727386482274887
658.6100000000001,0.9655927650335933
658.7,0.9754715863002231
658.79,0.9941669471561786
658.8800000000001,0.9983467528124678
658.97,0.9912952640106898
659.0600000000001,0.9757534237394463
659.1500000000001,0.9442565495916455
659.24,0.9051470284943183
659.33,0.8899956559673066
659.4200000000001,0.9210574628355722
659.5100000000001,0.9603806270135276
659.6,0.9699309005098021
659.69,0.962256090891348
659.7800000000001,0.9555205319866596
659.87,0.9603601023063736
659.96,0.9746920852132593
660.0500000000001,0.9848207678378545
660.14,0.9910890135281462
660.23,0.9951955465726721
660.32,0.9897563222871175
660.4100000000001,0.9788692988273151
660.5,0.9783933266465606
660.59,0.9790722240180784
660.6800000000001,0.9712731045340405
660.77,0.9611371923824964
660.8600000000001,0.9482870527055915
660.95,0.9486458646620376
661.04,0.9665226302362016
661.1300000000001,0.9837105674151316
661.22,0.9882871465222419
661.3100000000001,0.9828802529353945
661.4000000000001,0.9834555410976622
661.49,0.9856478197776634
661.58,0.983543119119251
661.6700000000001,0.9831034143807363
661.7600000000001,0.9837367395495888
661.85,0.9845967538558591
661.94,0.9857081154308307
662.0300000000001,0.9869723640814577
662.12,0.9891157496733985
662.21,0.9874766911893349
662.3000000000001,0.9790709055722906
662.39,0.9704735191329054
662.48,0.9696487020595665
662.57,0.9732231715568496
662.6600000000001,0.9773394115289553
662.75,0.9773450070906139
662.84,0.9752415131222137
662.9300000000001,0.9727547800038553
663.02,0.9701119859119164
663.1100000000001,0.9682663090265813
663.2,0.9564292175512829
663.29,0.9265138146556531
663.3800000000001,0.9083566392190747
663.47,0.9296482234617045
663.5600000000001,0.9625110559453558
663.6500000000001,0.9816802423183935
663.74,0.988213335268613
663.83,0.9829649510527918
663.9200000000001,0.9752435635036307
664.0100000000001,0.9744449693814649
664.1,0.9784314463631142
664.19,0.9727481481031154
664.2800000000001,0.9561609287809131
664.37,0.95452458615946
664.46,0.9717894399736315
664.5500000000001,0.9869281516510803
664.64,0.9901273672169734
664.73,0.9858622363816562
664.82,0.9834434032763978
664.9100000000001,0.9863019728680622
665.0,0.988242920376676
665.09,0.9848381997286697
665.1800000000001,0.9825181450345395
665.27,0.9850782979846948
665.3600000000001,0.9889925390587716
665.45,0.9903941199072304
665.54,0.9867928145601039
665.6300000000001,0.984520593437593
665.72,0.9887746579972859
665.8100000000001,0.9910217851449327
665.9000000000001,0.9873132310101277
665.99,0.9808235066469988
666.08,0.9748432682965719
666.1700000000001,0.9683394855153746
666.2600000000001,0.947786403704978
666.35,0.928343760911038
666.44,0.9389862573453016
666.5300000000001,0.9629266428135037
666.62,0.9754645119892364
666.71,0.9746424944732562
666.8000000000001,0.9722358146364396
666.89,0.9794900901182209
666.98,0.9865966228861713
667.07,0.9876144491070222
667.1600000000001,0.9858396904829256
667.25,0.9832486828626648
667.34,0.9804929342896668
667.4300000000001,0.9820173499657497
667.52,0.9840664076115379
667.6100000000001,0.9681903111493988
667.7,0.935645988761474
667.79,0.9223027984719924
667.8800000000001,0.9465769467237154
667.97,0.9784974870868339
668.0600000000001,0.988772922613618
668.1500000000001,0.9879303762218906
668.24,0.9932113179821365
668.33,0.9972945325259178
668.4200000000001,0.9962812503398161
668.5100000000001,0.9954408914678653
668.6,0.9937421353513772
668.69,0.9910770551296642
668.7800000000001,0.9891629961414691
668.87,0.9892589603761988
668.96,0.9884463211890034
669.0500000000001,0.9886609554909253
669.14,0.9879885020129602
669.23,0.987718337581582
669.32,0.9928233195224443
669.4100000000001,0.9896663076215378
669.5,0.9690853860327239
669.59,0.9529817702921666
669.6800000000001,0.9571855200124104
669.77,0.9686935655961373
669.8600000000001,0.9762597576728159
669.95,0.9814780600877052
670.04,0.9840878511667964
670.1300000000001,0.9811847106994452
670.22,0.972693710025214
670.3100000000001,0.9620461199522136
670.4000000000001,0.9563858520579717
670.49,0.9574457672761176
670.58,0.965437450846519
670.6700000000001,0.9779478154907698
670.7600000000001,0.9856747063412025
670.85,0.9882587759121305
670.94,0.9861890702385661
671.0300000000001,0.9800932598540221
671.12,0.9790875032298556
671.21,0.9768066338147794
671.3000000000001,0.9715454949378879
671.39,0.9710771236087834
671.48,0.9657902427114722
671.57,0.9495274434018138
671.6600000000001,0.9291691096808667
671.75,0.9223975023012764
671.84,0.940017604895444
671.9300000000001,0.9656428288426314
672.02,0.9792691823332084
672.1100000000001,0.9790827031955758
672.2,0.9773398550990147
672.29,0.9819049516049126
672.3800000000001,0.9863570464714815
672.47,0.9861933981224924
672.5600000000001,0.977542019255364
672.6500000000001,0.9678374411587697
672.74,0.9687740001110743
672.83,0.9746364623957103
672.9200000000001,0.9795167193180834
673.0100000000001,0.9837647624499413
673.1,0.9871329852058379
673.19,0.9854318609228545
673.2800000000001,0.978603375745714
673.37,0.9774468918145993
673.46,0.9827636258614758
673.5500000000001,0.9843670919003469
673.64,0.9802319073516441
673.73,0.9753794006909947
673.82,0.9759502196779718
673.9100000000001,0.9794559876958093
674.0,0.9804408027168052
674.09,0.9785894554803363
674.1800000000001,0.9740968293734603
674.27,0.9709902656325865
674.3600000000001,0.969952533655907
674.45,0.970589002372268
674.54,0.9762073172380572
674.6300000000001,0.98412547476645
674.72,0.9852509010542849
674.8100000000001,0.9750975308278353
674.9000000000001,0.9625725374482637
674.99,0.9590659238951773
675.08,0.9640481520805059
675.1700000000001,0.9682395026212763
675.2600000000001,0.9719061244679604
675.35,0.9821699200808339
675.44,0.98935019719959
675.5300000000001,0.983278497807395
675.62,0.9791583157500139
675.71,0.983961362964393
675.8000000000001,0.9894196068597397
675.89,0.9921204350456315
675.98,0.9934479597856284
676.07,0.9929559479645875
676.1600000000001,0.9883810911685778
676.25,0.9860510499545109
676.34,0.9893895344131465
676.4300000000001,0.9938586638666159
676.52,0.9930120109759969
676.6100000000001,0.9781418302815859
676.7,0.9583480666973759
676.79,0.9539319476732477
676.8800000000001,0.9618762629700458
676.97,0.9667820221706861
677.0600000000001,0.9649063654189279
677.1500000000001,0.9647871943977316
677.24,0.9704380390261722
677.33,0.9812566585895056
677.4200000000001,0.996463761430414
677.5100000000001,1.0071098461643853
677.6,1.007160368736359
677.69,0.9991009098799404
677.7800000000001,0.9948768494027891
677.87,0.9985154512380857
677.96,1.001394960168663
678.0500000000001,0.9994125516630628
678.14,0.992756829088219
678.23,0.9842409905114399
678.32,0.9796186041605758
678.4100000000001,0.9758937209911787
678.5,0.971456997460233
678.59,0.9717159417465645
678.6800000000001,0.9792978607067023
678.77,0.99027046041429
678.8600000000001,0.9954890352440395
678.95,0.9946680752902167
679.04,0.9940816874103116
679.1300000000001,0.9915544291413265
679.22,0.9871227031153246
679.3100000000001,0.9817751274720966
679.4000000000001,0.9776088815742258
679.49,0.9804348080917403
679.58,0.9868522849985567
679.6700000000001,0.9893613675430075
679.7600000000001,0.9836350523904304
679.85,0.9777436655980264
679.94,0.9799330319108094
680.0300000000001,0.9865940553991462
680.12,0.995969449928537
680.21,1.0012294754943802
680.3000000000001,0.995552097068187
680.39,0.9867376056068379
680.48,0.9819276503805844
680.57,0.9781172423339355
680.6600000000001,0.9743462622798278
680.75,0.9760447998435642
680.84,0.98061811457707
680.9300000000001,0.9782552844486987
681.02,0.9758682315837779
681.1100000000001,0.9826415480774127
681.2,0.9905966391566317
681.29,0.9885041329648714
681.3800000000001,0.9836629639862106
681.47,0.9854181078860356
681.5600000000001,0.9874982731966558
681.6500000000001,0.9881063657093742
681.74,0.9890304478982123
681.83,0.9854296071431399
681.9200000000001,0.9759115459645108
682.0100000000001,0.9689918995549376
682.1,0.9742927408228227
682.19,0.9857034544023089
682.2800000000001,0.9918559248625605
682.37,0.9939040125045696
682.46,0.9962113539842785
682.5500000000001,0.9964171123624213
682.64,0.9895149838963869
682.73,0.9769905613036367
682.82,0.968990159176632
682.9100000000001,0.9735088877373931
683.0,0.989553495613381
683.09,1.0006067965177583
683.1800000000001,0.9971294167948608
683.27,0.9909585469705724
683.3600000000001,0.9901515486586037
683.45,0.9881502365843846
683.54,0.9829126631486554
683.6300000000001,0.9749172597190598
683.72,0.9679670436346763
683.8100000000001,0.9639503708227626
683.9000000000001,0.9593668945117275
683.99,0.9485732541146008
684.08,0.92857398373573
684.1700000000001,0.9169197511862577
684.2600000000001,0.9252672988079201
684.35,0.9435711062539832
684.44,0.9650032375234151
684.5300000000001,0.9824588651775024
684.62,0.9888167463632093
684.71,0.9895299312687544
684.8000000000001,0.9883632699570907
684.89,0.98747055619678
684.98,0.9896051533169343
685.07,0.9946962953701188
685.1600000000001,0.9975905740983149
685.25,0.997792989457598
685.34,0.988362436038293
685.4300000000001,0.9630811488732115
685.52,0.9488651200600549
685.6100000000001,0.9600211536390975
685.7,0.9696453184305269
685.79,0.9676915228350249
685.8800000000001,0.9718558397467909
685.97,0.9758670997006302
686.0600000000001,0.9711166099322587
686.1500000000001,0.9659196375633349
686.24,0.9706980412513749
686.33,0.984521592331976
686.4200000000001,0.9938036375343583
686.5100000000001,0.988657352315218
686.6,0.9738613903385707
686.69,0.9624370391672271
686.7800000000001,0.9639943001895535
686.87,0.976111250235134
686.96,0.9854628250488489
687.0500000000001,0.9847448054054943
687.14,0.9710287128564182
687.23,0.9619848159039283
687.32,0.9651562960280178
687.4100000000001,0.9690072106426061
687.5,0.9732227310926111
687.59,0.9717660188862645
687.6800000000001,0.968977073134135
687.77,0.9752145462331488
687.8600000000001,0.9767390249211365
687.95,0.9720214726256369
688.04,0.9609253768905135
688.1300000000001,0.9392965619112188
688.22,0.9283930425730267
688.3100000000001,0.9426341057960365
688.4000000000001,0.9588701951558278
688.49,0.9571603477238025
688.58,0.9544288286836444
688.6700000000001,0.9705524039005645
688.7600000000001,0.9817604740204966
688.85,0.9811483939380875
688.94,0.9901008074636697
689.0300000000001,0.9960149382519174
689.12,0.9861923915579511
689.21,0.9783088961499383
689.3000000000001,0.9816998643722988
689.39,0.9797361998175801
689.48,0.9649043735799685
689.57,0.9581668395476656
689.6600000000001,0.9680643464707478
689.75,0.9739379072508648
689.84,0.9657205688501623
689.9300000000001,0.9612987516284539
690.02,0.9697425881142099
690.1100000000001,0.9744248610665455
690.2,0.9673164627628735
690.29,0.9603379400317774
690.3800000000001,0.9638426254451966
690.47,0.9731195848402977
690.5600000000001,0.967586878031997
690.6500000000001,0.9558459696230386
690.74,0.9597616352974415
690.83,0.976068310371327
690.9200000000001,0.9868633210665916
691.0100000000001,0.9841706566600691
691.1,0.9761419047818947
691.19,0.9680352300778163
691.2800000000001,0.9602003966512499
691.37,0.9555023712841301
691.46,0.9549500207467343
691.5500000000001,0.951979446332957
691.64,0.9444878065756432
691.73,0.9534538124741314
691.82,0.9765977863529672
691.9100000000001,0.983186425140879
692.0,0.98016106346486
692.09,0.9827837633479579
692.1800000000001,0.9845438636401534
692.27,0.9815374677443471
692.3600000000001,0.969903555514091
692.45,0.9547212935706081
692.54,0.9492867894061593
692.6300000000001,0.9602660231107206
692.72,0.9752294125222407
692.8100000000001,0.9837486989625813
692.9000000000001,0.9886704782767833
692.99,0.989102061730455
693.08,0.9841281583311957
693.1700000000001,0.9727325098539348
693.2600000000001,0.9590943629154282
693.35,0.9592360353228742
693.44,0.9710501807924098
693.5300000000001,0.9742676375352262
693.62,0.9749450308023909
693.71,0.9816151999474463
693.8000000000001,0.9873625017906518
693.89,0.989527717203947
693.98,0.9976004041590661
694.07,1.0095604689471256
694.1600000000001,1.0082575420017692
694.25,0.9961226840116438
694.34,0.982796872424802
694.4300000000001,0.9669342040124611
694.52,0.9587366748971966
694.6100000000001,0.9659943363034875
694.7,0.9767195679048617
694.79,0.9860313645491429
694.8800000000001,0.9904689278397566
694.97,0.9841562959720728
695.0600000000001,0.9679297084335946
695.1500000000001,0.9609124184978185
695.24,0.9719343882638307
695.33,0.9833906217817995
695.4200000000001,0.9819129162971199
695.5100000000001,0.980188703499249
695.6,0.9888868802356231
695.69,0.9932507642179679
695.7800000000001,0.9900316822914542
695.87,0.9897816424753815
695.96,0.9883554293054738
696.0500000000001,0.9845626130550786
696.14,0.9829009798364932
696.23,0.9816379868173163
696.32,0.9799281902812932
696.4100000000001,0.9753095786889057
696.5,0.9698660972488121
696.59,0.9721608804905807
696.6800000000001,0.9830728400448838
696.77,0.9878113896854555
696.8600000000001,0.9832414084837923
696.95,0.9809113088700937
697.04,0.9796472097391437
697.1300000000001,0.9777576245324316
697.22,0.9799130079223353
697.3100000000001,0.9812055695526486
697.4000000000001,0.9779073991503846
697.49,0.9688864710521277
697.58,0.9513883059767307
697.6700000000001,0.9303980837650894
697.7600000000001,0.9082520509328531
697.85,0.8971223040293869
697.94,0.9143966241276607
698.0300000000001,0.9454650170759088
698.12,0.9642984567461147
698.21,0.9714039741004714
698.3000000000001,0.9775003866214692
698.39,0.9829021432661486
698.48,0.9827190836350108
698.57,0.9764616093417429
698.6600000000001,0.971107527773927
698.75,0.9680403509737583
698.84,0.9667964898174954
698.9300000000001,0.969529168772363
699.02,0.9741039419269167
699.1100000000001,0.9742200365617449
699.2,0.9729142361952183
699.29,0.9736552941600779
699.3800000000001,0.9773592854351115
699.47,0.9844216109734502
699.5600000000001,0.9922193327241229
699.6500000000001,0.9974928510678504
699.74,0.9925366547111976
699.83,0.9734042728410955
699.9200000000001,0.9530682308233089
700.0100000000001,0.9500195971537904
700.1,0.9655571506614845
700.19,0.9783054067565828
700.2800000000001,0.9741052018551282
700.37,0.9664745861209995
700.46,0.9642762581723167
700.5500000000001,0.9629057052907383
700.64,0.9628724693913114
700.73,0.9674520508620115
700.82,0.9741074822882442
700.9100000000001,0.9779806067446315
701.0,0.977568195919357
701.09,0.9713297755873225
701.1800000000001,0.9638325725958661
701.27,0.9649533926429386
701.3600000000001,0.9665708598205452
701.45,0.9519841798950888
701.54,0.9236639511675029
701.6300000000001,0.9050667148735754
701.72,0.9197024158677328
701.8100000000001,0.9524105613982385
701.9000000000001,0.9751281257389387
701.99,0.981122314491307
702.08,0.9737317410218678
