wavelength,flux
552.32,1.044601202011
552.4100000000001,1.038601756096
552.5,1.02211022377
552.59,0.993711531162
552.6800000000001,0.947948276997
552.77,0.910560071468
552.86,0.926445543766
552.95,0.987310171127
553.04,1.03296983242
553.13,1.041545033455
553.22,1.036583304405
553.3100000000001,1.029941678047
553.4,1.015265107155
553.49,1.003345608711
553.58,1.009974956512
553.67,1.02142059803
553.7600000000001,1.022720456123
553.85,1.025766849518
553.9399999999999,1.039526104927
554.0300000000001,1.051773309708
554.12,1.050814390182
554.21,1.034033179283
554.3000000000001,1.016795396805
554.39,1.018155217171
554.48,1.028676629066
554.57,1.032055258751
554.6600000000001,1.03676533699
554.75,1.053755164146
554.84,1.069929003716
554.9300000000001,1.074277639389
555.02,1.072722792625
555.11,1.063082814217
555.2,1.046672224998
555.29,1.028003811836
555.38,1.011848688126
555.47,1.018299221992
555.5600000000001,1.040074825287
555.65,1.049107432365
555.74,1.041711091995
555.83,1.036669015884
555.92,1.0386480093
556.0100000000001,1.034469127655
556.1,1.019732713699
556.1899999999999,1.001303792
556.2800000000001,0.983360409737
556.37,0.978978872299
556.46,0.981849133968
556.5500000000001,0.978551983833
556.64,0.980229496956
556.73,0.986113011837
556.82,0.974123597145
556.9100000000001,0.954719185829
557.0,0.966943860054
557.09,0.983028709888
557.1800000000001,0.954146206379
557.27,0.930682241917
557.36,0.959833681583
557.45,0.994528591633
557.54,0.998107135296
557.63,0.99510794878
557.72,1.006915211678
557.8100000000001,1.020354032516
557.9,1.032559871674
557.99,1.040453195572
558.08,1.029875278473
558.17,1.013325572014
558.2600000000001,1.010094165802
558.35,1.015393972397
558.4399999999999,0.998921871185
558.5300000000001,0.94483679533
558.62,0.879006147385
558.71,0.846671879292
558.8000000000001,0.859113335609
558.89,0.889873385429
558.98,0.923442184925
559.07,0.959590435028
559.1600000000001,0.985607624054
559.25,0.982987046242
559.34,0.95898026228
559.4300000000001,0.954051315784
559.52,0.991447687149
559.61,1.027918696404
559.7,1.013407349586
559.79,0.972766637802
559.88,0.958341002464
559.97,0.961037993431
560.0600000000001,0.949695527554
560.15,0.928954303265
560.24,0.925474882126
560.33,0.962949156761
560.42,1.020570635796
560.5100000000001,1.056625008583
560.6,1.066148519516
560.6899999999999,1.061219096184
560.7800000000001,1.051150798798
560.87,1.047125935555
560.96,1.051258444786
561.0500000000001,1.059747695923
561.14,1.061760783195
561.23,1.04944396019
561.32,1.013542771339
561.4100000000001,0.936121582985
561.5,0.859480559826
561.59,0.870434582233
561.6800000000001,0.950551509857
561.77,1.005370140076
561.86,1.008802175522
561.95,0.996988654137
562.04,1.002650260925
562.13,1.02284526825
562.22,1.028964996338
562.3100000000001,0.994805037975
562.4,0.947190582752
562.49,0.943585753441
562.58,0.981698274612
562.67,1.011456608772
562.7600000000001,1.021331310272
562.85,1.037608265877
562.9399999999999,1.05708527565
563.0300000000001,1.057542443275
563.12,1.047555804253
563.21,1.041180253029
563.3000000000001,1.031126618385
563.39,1.013084769249
563.48,0.99882543087
563.57,0.993223071098
563.6600000000001,0.988505840302
563.75,0.986069381237
563.84,0.996085584164
563.9300000000001,1.011196732521
564.02,1.006655931473
564.11,0.990377485752
564.2,0.993365585804
564.29,1.003697991371
564.38,1.005186080933
564.47,1.01177740097
564.5600000000001,1.021973609924
564.65,1.030046343803
564.74,1.035975217819
564.83,1.028520703316
564.92,1.012794613838
565.0100000000001,1.011366128922
565.1,1.024441242218
565.1899999999999,1.033922672272
565.2800000000001,1.024008989334
565.37,0.993998348713
565.46,0.971057653427
565.5500000000001,0.981278955936
565.64,0.995323121548
565.73,0.963913559914
565.82,0.918407201767
565.9100000000001,0.92490696907
566.0,0.963314771652
566.09,0.976983487606
566.1800000000001,0.960488796234
566.27,0.958756029606
566.36,0.989722132683
566.45,1.019456505775
566.54,1.024671554565
566.63,1.013256192207
566.72,1.005057454109
566.8100000000001,1.008379459381
566.9,1.014303684235
566.99,1.017485737801
567.08,1.023602366447
567.17,1.037128210068
567.2600000000001,1.053366065025
567.35,1.057117700577
567.4399999999999,1.039048075676
567.5300000000001,1.022250413895
567.62,1.030675053596
567.71,1.041023731232
567.8000000000001,1.034587264061
567.89,1.027543783188
567.98,1.024481892586
568.07,1.018349528313
568.1600000000001,0.999489426613
568.25,0.975771844387
568.34,0.969552218914
568.4300000000001,0.982514739037
568.52,0.993218660355
568.61,0.983594119549
568.7,0.964079737663
568.79,0.963714182377
568.88,0.985286712646
568.97,1.003562450409
569.0600000000001,1.013574957848
569.15,1.026376008987
569.24,1.033800363541
569.33,1.027275919914
569.42,1.01998090744
569.5100000000001,1.027461647987
569.6,1.03988134861
569.6899999999999,1.029640674591
569.7800000000001,1.003498077393
569.87,0.993839025497
569.96,0.996495187283
570.0500000000001,0.985912621021
570.14,0.973578333855
570.23,0.978361308575
570.32,0.991331219673
570.4100000000001,0.994916915894
570.5,0.978814423084
570.59,0.961282849312
570.6800000000001,0.953902125359
570.77,0.938487887383
570.86,0.91607260704
570.95,0.908647894859
571.04,0.913967967033
571.13,0.919966638088
571.22,0.943193495274
571.3100000000001,0.985711276531
571.4,1.006492614746
571.49,1.007670044899
571.58,1.01997923851
571.67,1.031208276749
571.7600000000001,1.031950354576
571.85,1.036299824715
571.9399999999999,1.040380716324
572.0300000000001,1.042732834816
572.12,1.052173852921
572.21,1.062285661697
572.3000000000001,1.065532565117
572.39,1.062112092972
572.48,1.054382205009
572.57,1.043346762657
572.6600000000001,1.029242873192
572.75,1.028666138649
572.84,1.048656702042
572.9300000000001,1.054573059082
573.02,1.038886666298
573.11,1.023089528084
573.2,1.022143959999
573.29,1.036507606506
573.38,1.050226569176
573.47,1.056778907776
573.5600000000001,1.054127216339
573.65,1.040956258774
573.74,1.030691504478
573.83,1.034076809883
573.92,1.042203187943
574.0100000000001,1.044217944145
574.1,1.037429094315
574.1899999999999,1.02960729599
574.2800000000001,1.028666734695
574.37,1.037197828293
574.46,1.044130921364
574.5500000000001,1.041265010834
574.64,1.032952308655
574.73,1.016564249992
574.82,1.007648825645
574.9100000000001,1.016841292381
575.0,1.032355666161
575.09,1.026208043098
575.1800000000001,0.99216991663
575.27,0.960328102112
575.36,0.951017379761
575.45,0.970321655273
575.54,1.004932165146
575.63,1.031747817993
575.72,1.043298482895
575.8100000000001,1.040417194366
575.9,1.026341676712
575.99,1.01408469677
576.08,0.997266590595
576.17,0.971573233604
576.2600000000001,0.95951294899
576.35,0.983010590076
576.4399999999999,1.022925257683
576.5300000000001,1.043867349625
576.62,1.045689463615
576.71,1.047415733337
576.8000000000001,1.051615953445
576.89,1.050567626953
576.98,1.044362187386
577.07,1.037793517113
577.1600000000001,1.02973306179
577.25,1.023550152779
577.34,1.020363688469
577.4300000000001,1.017758607864
577.52,1.023046851158
577.61,1.035917162895
577.7,1.040320038795
577.79,1.035598635674
577.88,1.021691918373
577.97,0.991425395012
578.0600000000001,0.958125531673
578.15,0.945633649826
578.24,0.953286409378
578.33,0.95451259613
578.42,0.937898695469
578.5100000000001,0.929138958454
578.6,0.951458215714
578.6899999999999,0.984482526779
578.7800000000001,1.004511713982
578.87,1.01283955574
578.96,1.001826167107
579.0500000000001,0.984979450703
579.14,0.986689567566
579.23,1.001057863235
579.32,1.013555169106
579.4100000000001,1.023969173431
579.5,1.033143520355
579.59,1.029396176338
579.6800000000001,1.008820772171
579.77,0.995411157608
579.86,1.00653731823
579.95,1.028356671333
580.04,1.042021632195
580.13,1.046157002449
580.22,1.041499614716
580.3100000000001,1.024007558823
580.4,1.002079725266
580.49,0.987846672535
580.58,0.986924111843
580.67,0.99661809206
580.7600000000001,1.003995656967
580.85,1.004047513008
580.9399999999999,1.009791016579
581.0300000000001,1.024141192436
581.12,1.03282225132
581.21,1.033382534981
581.3000000000001,1.030464410782
581.39,1.021146178246
581.48,1.004473805428
581.57,0.992364525795
581.6600000000001,0.995217978954
581.75,1.016347050667
581.84,1.038886189461
581.9300000000001,1.044862270355
582.02,1.042736649513
582.11,1.039977192879
582.2,1.037064552307
582.29,1.035995364189
582.38,1.037058591843
582.47,1.03702890873
582.5600000000001,1.035508275032
582.65,1.035584688187
582.74,1.036109447479
582.83,1.037063360214
582.92,1.039864897728
583.0100000000001,1.034504175186
583.1,1.026210069656
583.1899999999999,1.029322743416
583.2800000000001,1.029749035835
583.37,1.019904494286
583.46,1.014209747314
583.5500000000001,1.021306395531
583.64,1.028274774551
583.73,1.022535562515
583.82,1.01996254921
583.9100000000001,1.033203601837
584.0,1.044964432716
584.09,1.043179035187
584.1800000000001,1.039929509163
584.27,1.042152762413
584.36,1.037687778473
584.45,1.028479456902
584.54,1.022438287735
584.63,1.016750335693
584.72,1.012878894806
584.8100000000001,1.01176905632
584.9,1.015993356705
584.99,1.021698594093
585.08,1.017869710922
585.17,1.005327224731
585.2600000000001,0.995833277702
585.35,0.992701351643
585.4399999999999,0.991167664528
585.5300000000001,0.981112360954
585.62,0.955338954926
585.71,0.926986813545
585.8000000000001,0.924629807472
585.89,0.949945688248
585.98,0.977161645889
586.07,0.989538908005
586.1600000000001,0.985489785671
586.25,0.983019053936
586.34,0.998806059361
586.4300000000001,1.017668485641
586.52,1.01691699028
586.61,1.001256227493
586.7,0.993113040924
586.79,1.004479885101
586.88,1.022792339325
586.97,1.032985687256
587.0600000000001,1.031039118767
587.15,1.022677063942
587.24,1.017133831978
587.33,1.015836715698
587.42,1.019411206245
587.5100000000001,1.023380041122
587.6,1.024376273155
587.6899999999999,1.02154648304
587.7800000000001,1.016268134117
587.87,1.007667779922
587.96,0.997472524643
588.0500000000001,0.996235847473
588.14,1.002660989761
588.23,1.000821948051
588.32,0.990293800831
588.4100000000001,0.9855940938
588.5,0.992600977421
588.59,0.997761249542
588.6800000000001,0.97739303112
588.77,0.904006361961
588.86,0.77140802145
588.95,0.658678650856
589.04,0.669333100319
589.13,0.777057290077
589.22,0.872994959354
589.3100000000001,0.90336817503
589.4,0.863691985607
589.49,0.772925317287
589.58,0.719295799732
589.67,0.778702139854
589.7600000000001,0.887001395226
589.85,0.950118601322
589.9399999999999,0.971146047115
590.0300000000001,0.987205982208
590.12,1.000706911087
590.21,1.007351636887
590.3000000000001,1.016448497772
590.39,1.016538619995
590.48,0.997774004936
590.57,0.984870910645
590.6600000000001,0.997412741184
590.75,1.014752984047
590.84,1.018682718277
590.9300000000001,1.0158598423
591.02,1.017800450325
591.11,1.020417928696
591.2,1.014001727104
591.29,0.992401361465
591.38,0.967732787132
591.47,0.967366158962
591.5600000000001,0.982375025749
591.65,0.992444694042
591.74,0.99920541048
591.83,1.00568819046
591.92,1.01292860508
592.0100000000001,1.017336606979
592.1,1.012553572655
592.1899999999999,1.002393484116
592.2800000000001,1.001845955849
592.37,1.012393593788
592.46,1.016041278839
592.5500000000001,1.014607667923
592.64,1.011250019073
592.73,0.997087359428
592.82,0.97981595993
592.9100000000001,0.960774719715
593.0,0.951582789421
593.09,0.970550954342
593.1800000000001,0.998070776463
593.27,1.0049264431
593.36,0.99425381422
593.45,0.988167226315
593.54,0.9982432127
593.63,1.009208321571
593.72,1.011945843697
593.8100000000001,1.010254979134
593.9,1.010975003242
593.99,1.005698800087
594.08,0.991132378578
594.17,0.989613831043
594.2600000000001,0.997071743011
594.35,1.004282236099
594.4399999999999,1.013427138329
594.5300000000001,1.018164038658
594.62,1.0149269104
594.71,0.997605204582
594.8000000000001,0.969825148582
594.89,0.964252591133
594.98,0.985120296478
595.07,0.999915480614
595.1600000000001,0.98789614439
595.25,0.965631902218
595.34,0.968641281128
595.4300000000001,0.988457679749
595.52,0.996959805489
595.61,0.988903105259
595.7,0.980044722557
595.79,0.984347581863
595.88,0.997031807899
595.97,1.011114120483
596.0600000000001,1.018154144287
596.15,1.017176985741
596.24,1.015072822571
596.33,1.014602422714
596.42,1.009168505669
596.5100000000001,0.997907817364
596.6,0.994283437729
596.6899999999999,1.003047347069
596.7800000000001,1.01203584671
596.87,1.015647888184
596.96,1.017605662346
597.0500000000001,1.022261619568
597.14,1.027851819992
597.23,1.028689622879
597.32,1.023146033287
597.4100000000001,1.008409142494
597.5,0.98648160696
597.59,0.967242181301
597.6800000000001,0.962940096855
597.77,0.97972881794
597.86,0.999010562897
597.95,1.009426593781
598.04,1.015920162201
598.13,1.01118683815
598.22,0.991640031338
598.3100000000001,0.964483857155
598.4,0.944822311401
598.49,0.943336367607
598.58,0.954277873039
598.67,0.968405544758
598.7600000000001,0.982190310955
598.85,0.997142374516
598.9399999999999,1.006910562515
599.0300000000001,1.001982808113
599.12,0.996268928051
599.21,1.001657605171
599.3000000000001,1.004415154457
599.39,1.004731655121
599.48,1.005038380623
599.57,0.995501101017
599.6600000000001,0.975865721703
599.75,0.964837312698
599.84,0.972466409206
599.9300000000001,0.987485170364
600.02,0.993436157703
600.11,0.983509778976
600.2,0.967403948307
600.29,0.960750043392
600.38,0.97002774477
600.47,0.979373037815
600.5600000000001,0.974655389786
600.65,0.957897245884
600.74,0.936547756195
600.83,0.933418691158
600.92,0.956836044788
601.0100000000001,0.97994863987
601.1,0.985228061676
601.1899999999999,0.971453428268
601.2800000000001,0.954730689526
601.37,0.957513809204
601.46,0.964764356613
601.5500000000001,0.95884424448
601.64,0.952902019024
601.73,0.96474891901
601.82,0.974716544151
601.9100000000001,0.955776929855
602.0,0.930082499981
602.09,0.924362659454
602.1800000000001,0.934829354286
602.27,0.946075379848
602.36,0.945514559746
602.45,0.953279674053
602.54,0.968200743198
602.63,0.973050773144
602.72,0.979815661907
602.8100000000001,0.992033779621
602.9,0.997941553593
602.99,0.997956454754
603.08,0.998898386955
603.17,0.999665677547
603.2600000000001,0.998750805855
603.35,1.00061070919
603.4399999999999,1.000901937485
603.5300000000001,0.995558440685
603.62,0.995665788651
603.71,0.998997092247
603.8000000000001,1.000110268593
603.89,0.999666512012
603.98,0.997498214245
604.07,0.994179487228
604.1600000000001,0.985146999359
604.25,0.98317861557
604.34,0.996092557907
604.4300000000001,1.007693767548
604.52,1.007991552353
604.61,1.006961345673
604.7,1.010488152504
604.79,1.011154174805
604.88,1.007065176964
604.97,1.009984970093
605.0600000000001,1.011927127838
605.15,1.005474925041
605.24,1.002507209778
605.33,0.999657094479
605.42,0.991894125938
605.5100000000001,0.977683842182
605.6,0.966973364353
605.6899999999999,0.977593123913
605.7800000000001,0.993759393692
605.87,1.006945371628
605.96,1.016843557358
606.0500000000001,1.01556634903
606.14,1.004561662674
606.23,0.99168753624
606.32,0.980805397034
606.4100000000001,0.959981203079
606.5,0.937997877598
606.59,0.945410490036
606.6800000000001,0.978613317013
606.77,1.004083275795
606.86,1.009297847748
606.95,1.00519657135
607.04,1.004700541496
607.13,1.007337331772
607.22,1.009116172791
607.3100000000001,1.008959770203
607.4,1.008173942566
607.49,1.01350069046
607.58,1.010324716568
607.67,0.988675713539
607.7600000000001,0.961586177349
607.85,0.949539065361
607.9399999999999,0.960382759571
608.0300000000001,0.972000300884
608.12,0.970559239388
608.21,0.965764403343
608.3000000000001,0.966375350952
608.39,0.966431379318
608.48,0.964937567711
608.57,0.962712466717
608.6600000000001,0.967037796974
608.75,0.978911459446
608.84,0.980850338936
608.9300000000001,0.970647752285
609.02,0.962432801723
609.11,0.958771586418
609.2,0.960832118988
609.29,0.965582430363
609.38,0.971656143665
609.47,0.978310167789
609.5600000000001,0.975245714188
609.65,0.972184062004
609.74,0.977977216244
609.83,0.982215702534
609.92,0.986295342445
610.0100000000001,0.980343222618
610.1,0.939165890217
610.1899999999999,0.876467704773
610.2800000000001,0.855972766876
610.37,0.904675841331
610.46,0.962228834629
610.5500000000001,0.980684936047
610.64,0.974919319153
610.73,0.966991662979
610.82,0.967274367809
610.9100000000001,0.976966798306
611.0,0.978835403919
611.09,0.970089375973
611.1800000000001,0.971022069454
611.27,0.981815814972
611.36,0.986888885498
611.45,0.984061479568
611.54,0.97094720602
611.63,0.957898974419
611.72,0.964787065983
611.8100000000001,0.975380539894
611.9,0.9681828022
611.99,0.948103129864
612.08,0.916212260723
612.17,0.8782736063
612.2600000000001,0.876946687698
612.35,0.923303604126
612.4399999999999,0.963770508766
612.5300000000001,0.972429513931
612.62,0.968193590641
612.71,0.960295021534
612.8000000000001,0.956478774548
612.89,0.964737594128
612.98,0.975058734417
613.07,0.97708106041
613.1600000000001,0.976665019989
613.25,0.977364778519
613.34,0.974413871765
613.4300000000001,0.961250722408
613.52,0.920454919338
613.61,0.855265080929
613.7,0.819972336292
613.79,0.855121970177
613.88,0.923451244831
613.97,0.95797419548
614.0600000000001,0.944270074368
614.15,0.921782135963
614.24,0.932287395
614.33,0.958557009697
614.4200000000001,0.966230511665
614.5100000000001,0.964934825897
614.6,0.965287685394
614.69,0.962542176247
614.7800000000001,0.960769474506
614.87,0.96238809824
614.96,0.961930453777
615.0500000000001,0.960301160812
615.14,0.95722079277
615.23,0.960605859756
615.32,0.960085451603
615.4100000000001,0.940925419331
615.5,0.931928753853
615.59,0.948387503624
615.6800000000001,0.960717797279
615.77,0.961611032486
615.8600000000001,0.96029740572
615.95,0.936402320862
616.04,0.871397912502
616.1300000000001,0.794311821461
616.22,0.771352648735
616.3100000000001,0.815781772137
616.4000000000001,0.879154860973
616.49,0.915223121643
616.58,0.923261404037
616.6700000000001,0.932479202747
616.7600000000001,0.930128216743
616.85,0.886811494827
616.94,0.847750663757
617.0300000000001,0.871914029121
617.12,0.927938640118
617.21,0.953178822994
617.3000000000001,0.951302230358
617.39,0.95190513134
617.48,0.951825857162
617.57,0.949806630611
617.6600000000001,0.953391969204
617.75,0.964061021805
617.84,0.966744482517
617.9300000000001,0.95382553339
618.02,0.95135051012
618.1100000000001,0.966286063194
618.2,0.977868020535
618.29,0.979729652405
618.3800000000001,0.980183660984
618.47,0.980660736561
618.5600000000001,0.970096349716
618.6500000000001,0.952276170254
618.74,0.945113241673
618.83,0.949832618237
618.9200000000001,0.95259898901
619.0100000000001,0.924973785877
619.1,0.884269416332
619.19,0.890336930752
619.2800000000001,0.933778226376
619.37,0.965608656406
619.46,0.973503887653
619.5500000000001,0.97466480732
619.64,0.982721328735
619.73,0.983154296875
619.82,0.966178297997
619.9100000000001,0.94424110651
620.0,0.938029825687
620.09,0.954371988773
620.1800000000001,0.973686993122
620.27,0.979206383228
620.3600000000001,0.972418427467
620.45,0.971898078918
620.54,0.977199435234
620.6300000000001,0.981276512146
620.72,0.983526587486
620.8100000000001,0.982535660267
620.9000000000001,0.983602046967
620.99,0.980955004692
621.08,0.969936549664
621.1700000000001,0.956760048866
621.2600000000001,0.939740121365
621.35,0.919024527073
621.44,0.909332036972
621.5300000000001,0.911160886288
621.62,0.923682391644
621.71,0.940707087517
621.8000000000001,0.942387759686
621.89,0.929548442364
621.98,0.92408901453
622.07,0.935579478741
622.1600000000001,0.948172986507
622.25,0.949537873268
622.34,0.94582670927
622.4300000000001,0.948975622654
622.52,0.957129240036
622.6100000000001,0.959110081196
622.7,0.95247977972
622.79,0.945217072964
622.8800000000001,0.924784362316
622.97,0.884857714176
623.0600000000001,0.860370874405
623.1500000000001,0.876119971275
623.24,0.905469894409
623.33,0.932374000549
623.4200000000001,0.959158480167
623.5100000000001,0.970684885979
623.6,0.962292075157
623.69,0.944007396698
623.7800000000001,0.930300474167
623.87,0.926538348198
623.96,0.922134757042
624.0500000000001,0.922291636467
624.14,0.927914440632
624.23,0.917620718479
624.32,0.901629030704
624.4100000000001,0.899091541767
624.5,0.897548556328
624.59,0.889325261116
624.6800000000001,0.897298038006
624.77,0.926114320755
624.8600000000001,0.944676399231
624.95,0.942208528519
625.04,0.929208040237
625.1300000000001,0.904893994331
625.22,0.879170119762
625.3100000000001,0.86716479063
625.4000000000001,0.873057544231
625.49,0.888100862503
625.58,0.893632113934
625.6700000000001,0.888181746006
625.7600000000001,0.877019643784
625.85,0.877806663513
625.94,0.899778842926
626.0300000000001,0.920723199844
626.12,0.934188783169
626.21,0.953660190105
626.3000000000001,0.965055942535
626.39,0.948133170605
626.48,0.925292432308
626.57,0.932003617287
626.6600000000001,0.94787722826
626.75,0.949707210064
626.84,0.945953011513
626.9300000000001,0.937047958374
627.02,0.930372655392
627.1100000000001,0.932807385921
627.2,0.941219866276
627.29,0.950485944748
627.3800000000001,0.955137550831
627.47,0.95683836937
627.5600000000001,0.95936435461
627.6500000000001,0.958801269531
627.74,0.951667904854
627.83,0.938487589359
627.9200000000001,0.916999697685
628.0100000000001,0.906256079674
628.1,0.92064255476
628.19,0.940690457821
628.2800000000001,0.952270269394
628.37,0.956555008888
628.46,0.955446898937
628.5500000000001,0.955957055092
628.64,0.957759261131
628.73,0.957070410252
628.82,0.960246086121
628.9100000000001,0.959531188011
629.0,0.945190966129
629.09,0.933843433857
629.1800000000001,0.93848323822
629.27,0.947890400887
629.3600000000001,0.954230487347
629.45,0.957664191723
629.54,0.950126886368
629.6300000000001,0.932823181152
629.72,0.918084919453
629.8100000000001,0.91691249609
629.9000000000001,0.924087584019
629.99,0.911616384983
630.08,0.874030947685
630.1700000000001,0.854270815849
630.2600000000001,0.877481997013
630.35,0.911598026752
630.44,0.931537210941
630.5300000000001,0.945261538029
630.62,0.951669275761
630.71,0.949591100216
630.8000000000001,0.948056817055
630.89,0.947969436646
630.98,0.940450549126
631.07,0.925776779652
631.1600000000001,0.919235706329
631.25,0.924539804459
631.34,0.919119477272
631.4300000000001,0.893176496029
631.52,0.878097176552
631.6100000000001,0.88497453928
631.7,0.880201339722
631.79,0.861741364002
631.8800000000001,0.869957566261
631.97,0.899031877518
632.0600000000001,0.921033918858
632.1500000000001,0.921422421932
632.24,0.918592214584
632.33,0.924687206745
632.4200000000001,0.930442452431
632.5100000000001,0.929816007614
632.6,0.928142428398
632.69,0.928236484528
632.7800000000001,0.929282605648
632.87,0.925842702389
632.96,0.916757881641
633.0500000000001,0.915907561779
633.14,0.924752771854
633.23,0.935340702534
633.32,0.937037050724
633.4100000000001,0.915219545364
633.5,0.878219842911
633.59,0.856642305851
633.6800000000001,0.864841461182
633.77,0.883135616779
633.8600000000001,0.891632497311
633.95,0.900828659534
634.04,0.913957178593
634.1300000000001,0.916456401348
634.22,0.906529426575
634.3100000000001,0.888618767262
634.4000000000001,0.880052506924
634.49,0.892654895782
634.58,0.911276757717
634.6700000000001,0.918062210083
634.7600000000001,0.916659295559
634.85,0.920394539833
634.94,0.925631344318
635.0300000000001,0.92491298914
635.12,0.925085961819
635.21,0.925663709641
635.3000000000001,0.915725469589
635.39,0.895826101303
635.48,0.883760511875
635.57,0.892001926899
635.6600000000001,0.901327967644
635.75,0.891010224819
635.84,0.874764442444
635.9300000000001,0.874006152153
636.02,0.879828333855
636.1100000000001,0.874323070049
636.2,0.866814255714
636.29,0.870979249477
636.3800000000001,0.88436549902
636.47,0.899588465691
636.5600000000001,0.908663630486
636.6500000000001,0.911395907402
636.74,0.915579378605
636.83,0.918583989143
636.9200000000001,0.91428488493
637.0100000000001,0.90849763155
637.1,0.914368927479
637.19,0.927430808544
637.2800000000001,0.932307064533
637.37,0.928157329559
637.46,0.92461669445
637.5500000000001,0.922654151917
637.64,0.919319570065
637.73,0.914928197861
637.82,0.914457917213
637.9100000000001,0.916746258736
638.0,0.915137767792
638.09,0.913539946079
638.1800000000001,0.916713237762
638.27,0.924596607685
638.3600000000001,0.925283312798
638.45,0.916097342968
638.54,0.91403567791
638.6300000000001,0.922191858292
638.72,0.92957919836
638.8100000000001,0.929049909115
638.9000000000001,0.92555898428
638.99,0.92442035675
639.08,0.917694866657
639.1700000000001,0.896118879318
639.2600000000001,0.862723171711
639.35,0.846753001213
639.44,0.871129870415
639.5300000000001,0.90847080946
639.62,0.927402496338
639.71,0.924027681351
639.8000000000001,0.897295832634
639.89,0.846226453781
639.98,0.811924517155
640.07,0.838673472404
640.1600000000001,0.895034909248
640.25,0.92969429493
640.34,0.936836957932
640.4300000000001,0.929531753063
640.52,0.914683759212
640.6100000000001,0.892106711864
640.7,0.863844752312
640.79,0.853757619858
640.8800000000001,0.873611807823
640.97,0.888390183449
641.0600000000001,0.870734095573
641.1500000000001,0.852666795254
641.24,0.86697191
641.33,0.89289444685
641.4200000000001,0.903847515583
641.5100000000001,0.905516386032
641.6,0.908036828041
641.69,0.90947419405
641.7800000000001,0.904123961926
641.87,0.889640688896
641.96,0.867505073547
642.0500000000001,0.852917134762
642.14,0.866399347782
642.23,0.898284673691
642.32,0.92282140255
642.4100000000001,0.931161761284
642.5,0.930005192757
642.59,0.926585972309
642.6800000000001,0.926292598248
642.77,0.928422689438
642.8600000000001,0.920931339264
642.95,0.895825743675
643.04,0.869170069695
643.1300000000001,0.867132484913
643.22,0.887818217278
643.3100000000001,0.907964646816
643.4000000000001,0.918899774551
643.49,0.92401689291
643.58,0.922504007816
643.6700000000001,0.911306798458
643.7600000000001,0.881158530712
643.85,0.847883105278
643.94,0.850255012512
644.0300000000001,0.8824442029
644.12,0.909623324871
644.21,0.92125749588
644.3000000000001,0.925768196583
644.39,0.928735077381
644.48,0.928726196289
644.57,0.924417614937
644.6600000000001,0.915765881538
644.75,0.900127768517
644.84,0.871103584766
644.9300000000001,0.839693248272
645.02,0.842211902142
645.1100000000001,0.881455361843
645.2,0.91414052248
645.29,0.922241151333
645.3800000000001,0.915382087231
645.47,0.896830141544
645.5600000000001,0.881372511387
645.6500000000001,0.890489399433
645.74,0.912850618362
645.83,0.926134586334
645.9200000000001,0.927405893803
646.0100000000001,0.9125020504
646.1,0.873291552067
646.19,0.83077031374
646.2800000000001,0.825146138668
646.37,0.859468340874
646.46,0.894560277462
646.5500000000001,0.909459412098
646.64,0.912250459194
646.73,0.909531533718
646.82,0.900195837021
646.9100000000001,0.889591693878
647.0,0.885028004646
647.09,0.878295838833
647.1800000000001,0.874477148056
647.27,0.888659417629
647.3600000000001,0.903160512447
647.45,0.898683130741
647.54,0.891632318497
647.6300000000001,0.898175954819
647.72,0.909795939922
647.8100000000001,0.913273632526
647.9000000000001,0.909367859364
647.99,0.900590538979
648.08,0.883806526661
648.1700000000001,0.868211686611
648.2600000000001,0.868653535843
648.35,0.886409759521
648.44,0.902899026871
648.5300000000001,0.907178044319
648.62,0.905513107777
648.71,0.9037566185
648.8000000000001,0.904176652431
648.89,0.902062594891
648.98,0.891320109367
649.07,0.882149934769
649.1600000000001,0.874052464962
649.25,0.84570389986
649.34,0.793661296368
649.4300000000001,0.751960039139
649.52,0.753826141357
649.6100000000001,0.784510314465
649.7,0.818769037724
649.79,0.84318113327
649.8800000000001,0.849166870117
649.97,0.855257034302
650.0600000000001,0.872968375683
650.1500000000001,0.887034893036
650.24,0.893555521965
650.33,0.896820425987
650.4200000000001,0.900819540024
650.5100000000001,0.906792342663
650.6,0.909731268883
650.69,0.906159341335
650.7800000000001,0.897123813629
650.87,0.890911102295
650.96,0.892892956734
651.0500000000001,0.899711310863
651.14,0.90548312664
651.23,0.906812548637
651.32,0.903498291969
651.4100000000001,0.897445142269
651.5,0.89133387804
651.59,0.884921908379
651.6800000000001,0.874987065792
651.77,0.865078926086
651.8600000000001,0.864170014858
651.95,0.876417219639
652.04,0.891411423683
652.1300000000001,0.897312164307
652.22,0.899783194065
652.3100000000001,0.898053407669
652.4000000000001,0.893977999687
652.49,0.893472313881
652.58,0.885516703129
652.6700000000001,0.872467935085
652.7600000000001,0.874989748001
652.85,0.889242470264
652.94,0.897222101688
653.0300000000001,0.894910991192
653.12,0.886026918888
653.21,0.874890089035
653.3000000000001,0.868577897549
653.39,0.872358262539
653.48,0.884092152119
653.57,0.895907759666
653.6600000000001,0.896581530571
653.75,0.890284001827
653.84,0.891291379929
653.9300000000001,0.895548522472
654.02,0.891456782818
654.1100000000001,0.881062448025
654.2,0.874529540539
654.29,0.87232363224
654.3800000000001,0.867515623569
654.47,0.85389739275
654.5600000000001,0.830808520317
